   BENCHMARK INFORMATION
benchmark definition:    ./esbmc-kind.xml
name:                    esbmc-kind
run sets:                SV-COMP22_unreach-call, SV-COMP22_valid-memcleanup.MemSafety-MemCleanup, SV-COMP22_valid-memsafety, SV-COMP22_no-overflow, SV-COMP22_termination
date:                    Mon, 2022-07-11 15:36:48 UTC
tool:                    ESBMC version 6.10.0 64-bit x86_64 linux
tool executable:         ./esbmc-wrapper.py
options:                 -s kinduction
parallel runs:           24
resource limits:
- memory:                6000.0 MB
- time:                  300 s
- cpu cores:             1
hardware requirements:
- cpu model:             Intel Xeon E3-1230 v5 @ 3.40 GHz
- cpu cores:             8
- memory:                6000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    benchexec-fm04
os:                      Linux-5.4.0-113-generic-x86_64-with-glibc2.29
cpu:                     Intel Core Processor (Broadwell, IBRS)
- cores:                 25
- max frequency:         2097.57 MHz
ram:                     170003.21843200002 MB
------------------------------------------------------------



SV-COMP22_unreach-call
Run set 1 of 5 with options '-s kinduction' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
busybox-1.22.0/sleep-1.yml                                                                                             unknown                         20.29       21.05        None
busybox-1.22.0/sleep-3.yml                                                                                             unknown                         20.75       21.21        None
busybox-1.22.0/stty-2.yml                                                                                              unknown                         18.58       19.17        None
busybox-1.22.0/sync-2.yml                                                                                              unknown                         17.86       18.41        None
busybox-1.22.0/tac-1.yml                                                                                               unknown                         18.09       18.72        None
busybox-1.22.0/tee-2.yml                                                                                               unknown                         17.25       17.71        None
busybox-1.22.0/test-incomplete-1.yml                                                                                   unknown                         21.39       21.91        None
busybox-1.22.0/touch-2.yml                                                                                             unknown                         18.06       18.74        None
busybox-1.22.0/uname-2.yml                                                                                             unknown                         18.19       18.82        None
busybox-1.22.0/uniq-2.yml                                                                                              unknown                         18.22       19.10        None
busybox-1.22.0/usleep-2.yml                                                                                            unknown                         19.90       20.46        None
busybox-1.22.0/uudecode-1.yml                                                                                          unknown                         18.62       19.10        None
busybox-1.22.0/wc-2.yml                                                                                                unknown                         18.38       18.83        None
busybox-1.22.0/who-2.yml                                                                                               unknown                         17.65       18.30        None
busybox-1.22.0/whoami-incomplete-2.yml                                                                                 unknown                         17.54       18.17        None
busybox-1.22.0/yes-2.yml                                                                                               unknown                         19.74       20.19        None
openbsd-6.2/if_etherip-double-free.yml                                                                                 unknown                          1.32        2.00        None
openbsd-6.2/if_etherip-fixed-double-free-invalid-deref1.yml                                                            unknown                          1.31        1.75        None
openbsd-6.2/if_etherip-fixed-double-free-invalid-deref2.yml                                                            unknown                          1.30        1.74        None
openbsd-6.2/if_etherip-fixed-double-free.yml                                                                           unknown                          1.37        1.82        None
uthash-2.0.2/uthash_BER_test1-1.yml                                                                                    TIMEOUT                        300.97      301.09        None
uthash-2.0.2/uthash_BER_test1-2.yml                                                                                    TIMEOUT                        300.99      301.11        None
uthash-2.0.2/uthash_BER_test10-1.yml                                                                                   TIMEOUT                        300.95      301.07        None
uthash-2.0.2/uthash_BER_test10-2.yml                                                                                   TIMEOUT                        300.93      301.08        None
uthash-2.0.2/uthash_BER_test10-3.yml                                                                                   TIMEOUT                        300.96      301.03        None
uthash-2.0.2/uthash_BER_test2-1.yml                                                                                    TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_BER_test2-2.yml                                                                                    TIMEOUT                        300.94      301.10        None
uthash-2.0.2/uthash_BER_test3-1.yml                                                                                    TIMEOUT                        300.98      301.08        None
uthash-2.0.2/uthash_BER_test3-2.yml                                                                                    TIMEOUT                        301.01      301.04        None
uthash-2.0.2/uthash_BER_test4-1.yml                                                                                    TIMEOUT                        300.94      301.04        None
uthash-2.0.2/uthash_BER_test4-2.yml                                                                                    TIMEOUT                        300.96      301.06        None
uthash-2.0.2/uthash_BER_test4-3.yml                                                                                    TIMEOUT                        300.93      301.09        None
uthash-2.0.2/uthash_BER_test5-1.yml                                                                                    TIMEOUT                        300.98      301.06        None
uthash-2.0.2/uthash_BER_test5-2.yml                                                                                    TIMEOUT                        300.95      301.04        None
uthash-2.0.2/uthash_BER_test5-3.yml                                                                                    TIMEOUT                        301.00      301.04        None
uthash-2.0.2/uthash_BER_test6-1.yml                                                                                    TIMEOUT                        300.84      301.06        None
uthash-2.0.2/uthash_BER_test6-2.yml                                                                                    TIMEOUT                        300.98      301.04        None
uthash-2.0.2/uthash_BER_test7-1.yml                                                                                    TIMEOUT                        301.02      301.04        None
uthash-2.0.2/uthash_BER_test7-2.yml                                                                                    TIMEOUT                        300.97      301.03        None
uthash-2.0.2/uthash_BER_test8-1.yml                                                                                    TIMEOUT                        301.05      301.05        None
uthash-2.0.2/uthash_BER_test8-2.yml                                                                                    TIMEOUT                        300.99      301.05        None
uthash-2.0.2/uthash_BER_test9-1.yml                                                                                    TIMEOUT                        301.06      301.12        None
uthash-2.0.2/uthash_BER_test9-2.yml                                                                                    TIMEOUT                        301.02      301.05        None
uthash-2.0.2/uthash_FNV_test1-1.yml                                                                                    TIMEOUT                        301.01      301.07        None
uthash-2.0.2/uthash_FNV_test1-2.yml                                                                                    TIMEOUT                        300.93      301.12        None
uthash-2.0.2/uthash_FNV_test10-1.yml                                                                                   TIMEOUT                        301.00      301.06        None
uthash-2.0.2/uthash_FNV_test10-2.yml                                                                                   TIMEOUT                        300.90      301.09        None
uthash-2.0.2/uthash_FNV_test10-3.yml                                                                                   TIMEOUT                        300.81      301.05        None
uthash-2.0.2/uthash_FNV_test2-1.yml                                                                                    TIMEOUT                        301.04      301.10        None
uthash-2.0.2/uthash_FNV_test2-2.yml                                                                                    TIMEOUT                        301.05      301.04        None
uthash-2.0.2/uthash_FNV_test3-1.yml                                                                                    TIMEOUT                        300.90      301.08        None
uthash-2.0.2/uthash_FNV_test3-2.yml                                                                                    TIMEOUT                        301.00      301.10        None
uthash-2.0.2/uthash_FNV_test4-1.yml                                                                                    TIMEOUT                        300.92      301.05        None
uthash-2.0.2/uthash_FNV_test4-2.yml                                                                                    TIMEOUT                        300.90      301.07        None
uthash-2.0.2/uthash_FNV_test4-3.yml                                                                                    TIMEOUT                        301.02      301.04        None
uthash-2.0.2/uthash_FNV_test5-1.yml                                                                                    TIMEOUT                        300.72      301.03        None
uthash-2.0.2/uthash_FNV_test5-2.yml                                                                                    TIMEOUT                        300.96      301.06        None
uthash-2.0.2/uthash_FNV_test5-3.yml                                                                                    TIMEOUT                        301.00      301.04        None
uthash-2.0.2/uthash_FNV_test6-1.yml                                                                                    TIMEOUT                        300.97      301.08        None
uthash-2.0.2/uthash_FNV_test6-2.yml                                                                                    TIMEOUT                        300.90      301.05        None
uthash-2.0.2/uthash_FNV_test7-1.yml                                                                                    TIMEOUT                        301.01      301.04        None
uthash-2.0.2/uthash_FNV_test7-2.yml                                                                                    TIMEOUT                        301.05      301.04        None
uthash-2.0.2/uthash_FNV_test8-1.yml                                                                                    TIMEOUT                        300.95      301.05        None
uthash-2.0.2/uthash_FNV_test8-2.yml                                                                                    TIMEOUT                        301.08      301.04        None
uthash-2.0.2/uthash_FNV_test9-1.yml                                                                                    TIMEOUT                        301.05      301.04        None
uthash-2.0.2/uthash_FNV_test9-2.yml                                                                                    TIMEOUT                        301.08      301.09        None
uthash-2.0.2/uthash_JEN_test1-1.yml                                                                                    TIMEOUT                        301.00      301.04        None
uthash-2.0.2/uthash_JEN_test1-2.yml                                                                                    TIMEOUT                        301.00      301.08        None
uthash-2.0.2/uthash_JEN_test10-1.yml                                                                                   TIMEOUT                        300.98      301.08        None
uthash-2.0.2/uthash_JEN_test10-2.yml                                                                                   TIMEOUT                        301.01      301.07        None
uthash-2.0.2/uthash_JEN_test10-3.yml                                                                                   TIMEOUT                        300.93      301.04        None
uthash-2.0.2/uthash_JEN_test2-1.yml                                                                                    TIMEOUT                        300.87      301.09        None
uthash-2.0.2/uthash_JEN_test2-2.yml                                                                                    TIMEOUT                        300.97      301.10        None
uthash-2.0.2/uthash_JEN_test3-1.yml                                                                                    TIMEOUT                        301.06      301.03        None
uthash-2.0.2/uthash_JEN_test3-2.yml                                                                                    TIMEOUT                        301.01      301.09        None
uthash-2.0.2/uthash_JEN_test4-1.yml                                                                                    TIMEOUT                        300.97      301.07        None
uthash-2.0.2/uthash_JEN_test4-2.yml                                                                                    TIMEOUT                        300.91      301.07        None
uthash-2.0.2/uthash_JEN_test4-3.yml                                                                                    TIMEOUT                        301.01      301.09        None
uthash-2.0.2/uthash_JEN_test5-1.yml                                                                                    TIMEOUT                        300.97      301.09        None
uthash-2.0.2/uthash_JEN_test5-2.yml                                                                                    TIMEOUT                        300.97      301.09        None
uthash-2.0.2/uthash_JEN_test5-3.yml                                                                                    TIMEOUT                        300.97      301.04        None
uthash-2.0.2/uthash_JEN_test6-1.yml                                                                                    TIMEOUT                        301.06      301.04        None
uthash-2.0.2/uthash_JEN_test6-2.yml                                                                                    TIMEOUT                        301.01      301.08        None
uthash-2.0.2/uthash_JEN_test7-1.yml                                                                                    TIMEOUT                        301.07      301.10        None
uthash-2.0.2/uthash_JEN_test7-2.yml                                                                                    TIMEOUT                        300.88      301.07        None
uthash-2.0.2/uthash_JEN_test8-1.yml                                                                                    TIMEOUT                        301.05      301.04        None
uthash-2.0.2/uthash_JEN_test8-2.yml                                                                                    TIMEOUT                        301.04      301.04        None
uthash-2.0.2/uthash_JEN_test9-1.yml                                                                                    TIMEOUT                        301.02      301.05        None
uthash-2.0.2/uthash_JEN_test9-2.yml                                                                                    TIMEOUT                        301.06      301.04        None
uthash-2.0.2/uthash_OAT_test1-1.yml                                                                                    TIMEOUT                        301.11      301.04        None
uthash-2.0.2/uthash_OAT_test1-2.yml                                                                                    TIMEOUT                        300.93      301.08        None
uthash-2.0.2/uthash_OAT_test10-1.yml                                                                                   TIMEOUT                        300.89      301.08        None
uthash-2.0.2/uthash_OAT_test10-2.yml                                                                                   TIMEOUT                        301.00      301.08        None
uthash-2.0.2/uthash_OAT_test10-3.yml                                                                                   TIMEOUT                        300.97      301.05        None
uthash-2.0.2/uthash_OAT_test2-1.yml                                                                                    TIMEOUT                        301.07      301.05        None
uthash-2.0.2/uthash_OAT_test2-2.yml                                                                                    TIMEOUT                        301.06      301.07        None
uthash-2.0.2/uthash_OAT_test3-1.yml                                                                                    TIMEOUT                        300.95      301.06        None
uthash-2.0.2/uthash_OAT_test3-2.yml                                                                                    TIMEOUT                        301.06      301.04        None
uthash-2.0.2/uthash_OAT_test4-1.yml                                                                                    TIMEOUT                        300.93      301.07        None
uthash-2.0.2/uthash_OAT_test4-2.yml                                                                                    TIMEOUT                        300.98      301.11        None
uthash-2.0.2/uthash_OAT_test4-3.yml                                                                                    TIMEOUT                        300.96      301.05        None
uthash-2.0.2/uthash_OAT_test5-1.yml                                                                                    TIMEOUT                        301.02      301.05        None
uthash-2.0.2/uthash_OAT_test5-2.yml                                                                                    TIMEOUT                        300.97      301.04        None
uthash-2.0.2/uthash_OAT_test5-3.yml                                                                                    TIMEOUT                        300.93      301.04        None
uthash-2.0.2/uthash_OAT_test6-1.yml                                                                                    TIMEOUT                        301.06      301.06        None
uthash-2.0.2/uthash_OAT_test6-2.yml                                                                                    TIMEOUT                        301.02      301.05        None
uthash-2.0.2/uthash_OAT_test7-1.yml                                                                                    TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_OAT_test7-2.yml                                                                                    TIMEOUT                        300.93      301.05        None
uthash-2.0.2/uthash_OAT_test8-1.yml                                                                                    TIMEOUT                        301.02      301.05        None
uthash-2.0.2/uthash_OAT_test8-2.yml                                                                                    TIMEOUT                        301.07      301.08        None
uthash-2.0.2/uthash_OAT_test9-1.yml                                                                                    TIMEOUT                        301.01      301.06        None
uthash-2.0.2/uthash_OAT_test9-2.yml                                                                                    TIMEOUT                        301.10      301.04        None
uthash-2.0.2/uthash_SAX_test1-1.yml                                                                                    TIMEOUT                        301.05      301.05        None
uthash-2.0.2/uthash_SAX_test1-2.yml                                                                                    TIMEOUT                        301.05      301.09        None
uthash-2.0.2/uthash_SAX_test10-1.yml                                                                                   TIMEOUT                        301.02      301.04        None
uthash-2.0.2/uthash_SAX_test10-2.yml                                                                                   TIMEOUT                        300.95      301.09        None
uthash-2.0.2/uthash_SAX_test10-3.yml                                                                                   TIMEOUT                        300.98      301.05        None
uthash-2.0.2/uthash_SAX_test2-1.yml                                                                                    TIMEOUT                        301.04      301.06        None
uthash-2.0.2/uthash_SAX_test2-2.yml                                                                                    TIMEOUT                        301.09      301.04        None
uthash-2.0.2/uthash_SAX_test3-1.yml                                                                                    TIMEOUT                        300.96      301.09        None
uthash-2.0.2/uthash_SAX_test3-2.yml                                                                                    TIMEOUT                        300.98      301.09        None
uthash-2.0.2/uthash_SAX_test4-1.yml                                                                                    TIMEOUT                        301.01      301.04        None
uthash-2.0.2/uthash_SAX_test4-2.yml                                                                                    TIMEOUT                        300.95      301.09        None
uthash-2.0.2/uthash_SAX_test4-3.yml                                                                                    TIMEOUT                        300.97      301.04        None
uthash-2.0.2/uthash_SAX_test5-1.yml                                                                                    TIMEOUT                        300.91      301.09        None
uthash-2.0.2/uthash_SAX_test5-2.yml                                                                                    TIMEOUT                        300.99      301.13        None
uthash-2.0.2/uthash_SAX_test5-3.yml                                                                                    TIMEOUT                        301.00      301.11        None
uthash-2.0.2/uthash_SAX_test6-1.yml                                                                                    TIMEOUT                        300.81      301.04        None
uthash-2.0.2/uthash_SAX_test6-2.yml                                                                                    TIMEOUT                        301.16      301.06        None
uthash-2.0.2/uthash_SAX_test7-1.yml                                                                                    TIMEOUT                        301.08      301.04        None
uthash-2.0.2/uthash_SAX_test7-2.yml                                                                                    TIMEOUT                        301.10      301.20        None
uthash-2.0.2/uthash_SAX_test8-1.yml                                                                                    TIMEOUT                        301.18      301.05        None
uthash-2.0.2/uthash_SAX_test8-2.yml                                                                                    TIMEOUT                        300.97      301.04        None
uthash-2.0.2/uthash_SAX_test9-1.yml                                                                                    TIMEOUT                        301.11      301.04        None
uthash-2.0.2/uthash_SAX_test9-2.yml                                                                                    TIMEOUT                        300.99      301.04        None
uthash-2.0.2/uthash_SFH_test1-1.yml                                                                                    TIMEOUT                        300.92      301.06        None
uthash-2.0.2/uthash_SFH_test1-2.yml                                                                                    TIMEOUT                        301.09      301.05        None
uthash-2.0.2/uthash_SFH_test10-1.yml                                                                                   TIMEOUT                        300.96      301.05        None
uthash-2.0.2/uthash_SFH_test10-2.yml                                                                                   TIMEOUT                        301.01      301.04        None
uthash-2.0.2/uthash_SFH_test10-3.yml                                                                                   TIMEOUT                        300.94      301.04        None
uthash-2.0.2/uthash_SFH_test2-1.yml                                                                                    TIMEOUT                        301.05      301.11        None
uthash-2.0.2/uthash_SFH_test2-2.yml                                                                                    TIMEOUT                        301.03      301.04        None
uthash-2.0.2/uthash_SFH_test3-1.yml                                                                                    TIMEOUT                        300.99      301.04        None
uthash-2.0.2/uthash_SFH_test3-2.yml                                                                                    TIMEOUT                        301.01      301.05        None
uthash-2.0.2/uthash_SFH_test4-1.yml                                                                                    TIMEOUT                        300.95      301.11        None
uthash-2.0.2/uthash_SFH_test4-2.yml                                                                                    TIMEOUT                        301.02      301.04        None
uthash-2.0.2/uthash_SFH_test4-3.yml                                                                                    TIMEOUT                        300.95      301.12        None
uthash-2.0.2/uthash_SFH_test5-1.yml                                                                                    TIMEOUT                        300.96      301.04        None
uthash-2.0.2/uthash_SFH_test5-2.yml                                                                                    TIMEOUT                        300.95      301.08        None
uthash-2.0.2/uthash_SFH_test5-3.yml                                                                                    TIMEOUT                        301.02      301.09        None
uthash-2.0.2/uthash_SFH_test6-1.yml                                                                                    TIMEOUT                        301.05      301.09        None
uthash-2.0.2/uthash_SFH_test6-2.yml                                                                                    TIMEOUT                        300.79      301.15        None
uthash-2.0.2/uthash_SFH_test7-1.yml                                                                                    TIMEOUT                        301.06      301.04        None
uthash-2.0.2/uthash_SFH_test7-2.yml                                                                                    TIMEOUT                        301.08      301.04        None
uthash-2.0.2/uthash_SFH_test8-1.yml                                                                                    TIMEOUT                        301.07      301.05        None
uthash-2.0.2/uthash_SFH_test8-2.yml                                                                                    TIMEOUT                        301.00      301.06        None
uthash-2.0.2/uthash_SFH_test9-1.yml                                                                                    TIMEOUT                        300.93      301.06        None
uthash-2.0.2/uthash_SFH_test9-2.yml                                                                                    TIMEOUT                        301.08      301.04        None
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Run set 3                                                                                                              done                         26151.14     7915.20           -


SV-COMP22_no-overflow
Run set 4 of 5 with options '-s kinduction' and propertyfile 'None'

inputfile                                                                            status                       cpu time   wall time        host
--------------------------------------------------------------------------------------------------------------------------------------------------
signedintegeroverflow-regression/AdditionIntMax.yml                                  false(no-overflow)               0.22        0.29        None
signedintegeroverflow-regression/AdditionIntMin.yml                                  false(no-overflow)               0.23        0.27        None
signedintegeroverflow-regression/ConversionToSignedInt.yml                           true                             0.19        0.24        None
signedintegeroverflow-regression/Division-1.yml                                      false(no-overflow)               0.22        0.27        None
signedintegeroverflow-regression/IntegerPromotion-1.yml                              true                             0.21        0.26        None
signedintegeroverflow-regression/Multiplication-1.yml                                true                             0.21        0.25        None
signedintegeroverflow-regression/Multiplication-2.yml                                false(no-overflow)               0.21        0.25        None
signedintegeroverflow-regression/NoConversion.yml                                    false(no-overflow)               0.22        0.27        None
signedintegeroverflow-regression/NoNegativeIntegerConstant.yml                       true                             0.19        0.23        None
signedintegeroverflow-regression/PostfixDecrement.yml                                false(no-overflow)               0.21        0.25        None
signedintegeroverflow-regression/PostfixIncrement.yml                                false(no-overflow)               0.23        0.27        None
signedintegeroverflow-regression/PrefixDecrement.yml                                 false(no-overflow)               0.20        0.23        None
signedintegeroverflow-regression/PrefixIncrement.yml                                 false(no-overflow)               0.21        0.24        None
signedintegeroverflow-regression/UnaryMinus.yml                                      false(no-overflow)               0.20        0.25        None
signedintegeroverflow-regression/UsualArithmeticConversions.yml                      true                             0.22        0.28        None
termination-crafted/2Nested-2.yml                                                    false(no-overflow)               0.21        0.29        None
termination-crafted/4BitCounterPointer.yml                                           true                             0.20        0.27        None
termination-crafted/4NestedWith3Variables-2.yml                                      false(no-overflow)               0.32        0.44        None
termination-crafted/Ackermann-1.yml                                                  false(no-overflow)               0.20        0.29        None
termination-crafted/Arrays01-EquivalentConstantIndices-1.yml                         TIMEOUT                        301.06      301.07        None
termination-crafted/Arrays02-EquivalentConstantIndices.yml                           TIMEOUT                        300.99      301.04        None
termination-crafted/Arrays03-ValueRestictsIndex-2.yml                                TIMEOUT                        301.04      301.05        None
termination-crafted/Bangalore-1.yml                                                  false(no-overflow)               0.19        0.28        None
termination-crafted/Bangalore-2.yml                                                  TIMEOUT                        300.99      301.03        None
termination-crafted/Bangalore_v2.yml                                                 TIMEOUT                        301.00      301.06        None
termination-crafted/Bangalore_v3.yml                                                 false(no-overflow)               0.24        0.31        None
termination-crafted/Bangalore_v4.yml                                                 true                             0.22        0.28        None
termination-crafted/Benghazi.yml                                                     TIMEOUT                        300.90      301.06        None
termination-crafted/Benghazi_nondet-1.yml                                            false(no-overflow)               0.24        0.30        None
termination-crafted/Binary_Search-1.yml                                              false(no-overflow)               0.27        0.33        None
termination-crafted/Cairo.yml                                                        TIMEOUT                        300.95      301.04        None
termination-crafted/Cairo_nondet.yml                                                 false(no-overflow)               0.22        0.28        None
termination-crafted/Cairo_step2-1.yml                                                TIMEOUT                        300.99      301.13        None
termination-crafted/Cairo_step2-2.yml                                                TIMEOUT                        300.90      301.03        None
termination-crafted/Cairo_step2-3.yml                                                TIMEOUT                        301.01      301.05        None
termination-crafted/Collatz.yml                                                      false(no-overflow)               0.25        0.30        None
termination-crafted/Collatz_bounded.yml                                              TIMEOUT                        300.49      301.07        None
termination-crafted/Copenhagen.yml                                                   TIMEOUT                        301.00      301.12        None
termination-crafted/Copenhagen_disj-1.yml                                            false(no-overflow)               0.24        0.32        None
termination-crafted/Division-2.yml                                                   TIMEOUT                        300.94      301.05        None
termination-crafted/Gothenburg-2.yml                                                 false(no-overflow)               0.29        0.35        None
termination-crafted/Gothenburg_v2-2.yml                                              false(no-overflow)               0.44        0.51        None
termination-crafted/Hanoi_2vars.yml                                                  false(no-overflow)               0.19        0.23        None
termination-crafted/Hanoi_3vars.yml                                                  false(no-overflow)               0.25        0.34        None
termination-crafted/Hanoi_plus.yml                                                   false(no-overflow)               0.27        0.35        None
termination-crafted/LexIndexValue-Array-1.yml                                        TIMEOUT                        301.15      301.14        None
termination-crafted/LexIndexValue-Pointer-1.yml                                      TIMEOUT                        301.01      301.09        None
termination-crafted/Lobnya-Boolean-Reordered-1.yml                                   false(no-overflow)               0.20        0.26        None
termination-crafted/Madrid.yml                                                       TIMEOUT                        301.04      301.19        None
termination-crafted/McCarthy91_Iteration.yml                                         TIMEOUT                        301.01      301.08        None
termination-crafted/McCarthy91_Recursion.yml                                         TIMEOUT                        301.28      301.08        None
termination-crafted/MenloPark.yml                                                    TIMEOUT                        301.01      301.12        None
termination-crafted/MutualRecursion_1a.yml                                           TIMEOUT                        301.14      301.09        None
termination-crafted/MutualRecursion_1b.yml                                           TIMEOUT                        301.00      301.08        None
termination-crafted/Mysore-1.yml                                                     false(no-overflow)               0.34        0.48        None
termination-crafted/NestedRecursion_1a-1.yml                                         false(no-overflow)               0.27        0.38        None
termination-crafted/NestedRecursion_1b.yml                                           TIMEOUT                        301.03      301.11        None
termination-crafted/NestedRecursion_1c.yml                                           TIMEOUT                        301.28      301.11        None
termination-crafted/NestedRecursion_1d.yml                                           TIMEOUT                        301.10      301.09        None
termination-crafted/NestedRecursion_2a.yml                                           false(no-overflow)               0.25        0.35        None
termination-crafted/NestedRecursion_2b.yml                                           TIMEOUT                        301.12      301.10        None
termination-crafted/NestedRecursion_2c.yml                                           TIMEOUT                        301.24      301.07        None
termination-crafted/NonTermination1.yml                                              false(no-overflow)               0.30        0.42        None
termination-crafted/NonTermination2.yml                                              false(no-overflow)               0.25        0.36        None
termination-crafted/NonTermination3-2.yml                                            TIMEOUT                        300.95      301.05        None
termination-crafted/NonTermination4.yml                                              false(no-overflow)               0.30        0.42        None
termination-crafted/NonTerminationSimple2.yml                                        false(no-overflow)               0.22        0.31        None
termination-crafted/NonTerminationSimple3.yml                                        false(no-overflow)               0.23        0.29        None
termination-crafted/NonTerminationSimple4.yml                                        TIMEOUT                        300.95      301.10        None
termination-crafted/NonTerminationSimple5.yml                                        false(no-overflow)               0.25        0.33        None
termination-crafted/NonTerminationSimple6.yml                                        false(no-overflow)               0.23        0.32        None
termination-crafted/NonTerminationSimple7.yml                                        TIMEOUT                        300.98      301.05        None
termination-crafted/NonTerminationSimple8.yml                                        false(no-overflow)               0.22        0.31        None
termination-crafted/NonTerminationSimple9.yml                                        false(no-overflow)               0.28        0.34        None
termination-crafted/Nyala-2lex-2.yml                                                 TIMEOUT                        300.94      301.04        None
termination-crafted/Parallel.yml                                                     TIMEOUT                        300.98      301.06        None
termination-crafted/Piecewise.yml                                                    TIMEOUT                        300.90      301.04        None
termination-crafted/Pure2Phase-2.yml                                                 false(no-overflow)               0.20        0.26        None
termination-crafted/Pure3Phase-2.yml                                                 false(no-overflow)               0.23        0.30        None
termination-crafted/RecursiveMultiplication-2.yml                                    false(no-overflow)               0.22        0.29        None
termination-crafted/RecursiveNonterminating-2.yml                                    false(no-overflow)               0.26        0.30        None
termination-crafted/Rotation180-2.yml                                                false(no-overflow)               0.22        0.28        None
termination-crafted/Singapore-1.yml                                                  false(no-overflow)               0.22        0.28        None
termination-crafted/Singapore_plus.yml                                               false(no-overflow)               0.26        0.32        None
termination-crafted/Singapore_v1.yml                                                 false(no-overflow)               0.26        0.32        None
termination-crafted/Singapore_v2.yml                                                 false(no-overflow)               0.26        0.32        None
termination-crafted/Stockholm-2.yml                                                  false(no-overflow)               0.23        0.30        None
termination-crafted/SyntaxSupportPointer01-2.yml                                     TIMEOUT                        300.91      301.04        None
termination-crafted/TelAviv-Amir-Minimum.yml                                         TIMEOUT                        300.92      301.03        None
termination-crafted/Thun-1.yml                                                       false(no-overflow)               0.22        0.33        None
termination-crafted/Toulouse-BranchesToLoop-1.yml                                    false(no-overflow)               0.22        0.31        None
termination-crafted/Toulouse-MultiBranchesToLoop-1.yml                               false(no-overflow)               0.29        0.43        None
termination-crafted/Waldkirch.yml                                                    TIMEOUT                        300.90      301.06        None
termination-crafted/WhileFalse.yml                                                   true                             0.22        0.31        None
termination-crafted/WhileTrue.yml                                                    TIMEOUT                        301.26      301.42        None
termination-crafted/aaron2-2.yml                                                     false(no-overflow)               0.29        0.38        None
termination-crafted/aaron3-2.yml                                                     false(no-overflow)               0.25        0.30        None
termination-crafted/easy1.yml                                                        true                             1.41        1.46        None
termination-crafted/easy2-1.yml                                                      TIMEOUT                        300.94      301.05        None
termination-crafted/easy2-2.yml                                                      TIMEOUT                        300.96      301.04        None
termination-crafted-lit/AliasDarteFeautrierGonnord-SAS2010-Fig1.yml                  TIMEOUT                        300.97      301.06        None
termination-crafted-lit/AliasDarteFeautrierGonnord-SAS2010-Fig2a.yml                 false(no-overflow)               0.28        0.39        None
termination-crafted-lit/AliasDarteFeautrierGonnord-SAS2010-Fig2b.yml                 false(no-overflow)               0.37        0.47        None
termination-crafted-lit/AliasDarteFeautrierGonnord-SAS2010-aaron2.yml                false(no-overflow)               0.34        0.47        None
termination-crafted-lit/AliasDarteFeautrierGonnord-SAS2010-aaron3.yml                false(no-overflow)               0.29        0.40        None
termination-crafted-lit/AliasDarteFeautrierGonnord-SAS2010-complex.yml               false(no-overflow)               0.29        0.39        None
termination-crafted-lit/AliasDarteFeautrierGonnord-SAS2010-counterex1a.yml           false(no-overflow)               0.26        0.32        None
