   BENCHMARK INFORMATION
benchmark definition:    ./esbmc-kind.xml
name:                    esbmc-kind
run sets:                SV-COMP22_unreach-call, SV-COMP22_valid-memcleanup.MemSafety-MemCleanup, SV-COMP22_valid-memsafety, SV-COMP22_no-overflow, SV-COMP22_termination
date:                    Mon, 2022-09-05 12:01:30 UTC
tool:                    ESBMC version 7.0.0 64-bit x86_64 linux
tool executable:         ./esbmc-wrapper.py
options:                 -s kinduction
parallel runs:           10
resource limits:
- memory:                6000.0 MB
- time:                  300 s
- cpu cores:             1
hardware requirements:
- cpu model:             Intel Xeon E3-1230 v5 @ 3.40 GHz
- cpu cores:             8
- memory:                6000.0 MB
------------------------------------------------------------

   SYSTEM INFORMATION
host:                    benchexec-fm04
os:                      Linux-5.4.0-122-generic-x86_64-with-glibc2.29
cpu:                     Intel Core Processor (Broadwell, IBRS)
- cores:                 25
- max frequency:         2097.57 MHz
ram:                     170003.226624 MB
------------------------------------------------------------



SV-COMP22_unreach-call
Run set 1 of 5 with options '-s kinduction' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_22_bad.yml                                 false(valid-free)                0.40        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_22_good.yml                                true                             0.25        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_31_bad.yml                                 false(valid-free)                0.39        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_31_good.yml                                true                             0.27        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_32_bad.yml                                 false(valid-free)                0.40        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_32_good.yml                                true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_34_bad.yml                                 false(valid-free)                0.41        0.44        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_34_good.yml                                true                             0.80        0.83        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_41_bad.yml                                 false(valid-free)                0.33        0.36        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_41_good.yml                                true                             0.30        0.32        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_42_bad.yml                                 false(valid-free)                0.37        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_42_good.yml                                true                             0.26        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_44_bad.yml                                 false(valid-free)                0.41        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_44_good.yml                                true                             0.27        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_45_bad.yml                                 false(valid-free)                0.36        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_45_good.yml                                true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_51_bad.yml                                 false(valid-free)                0.35        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_51_good.yml                                true                             0.22        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_52_bad.yml                                 false(valid-free)                0.36        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_52_good.yml                                true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_53_bad.yml                                 false(valid-free)                0.33        0.36        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_53_good.yml                                true                             0.28        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_54_bad.yml                                 false(valid-free)                0.36        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_54_good.yml                                true                             0.21        0.24        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_61_bad.yml                                 false(valid-free)                0.38        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_61_good.yml                                true                             0.26        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_63_bad.yml                                 false(valid-free)                0.38        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_63_good.yml                                true                             0.24        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_64_bad.yml                                 false(valid-free)                0.39        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_64_good.yml                                true                             0.28        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_65_bad.yml                                 false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_65_good.yml                                true                             0.24        0.31        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_66_bad.yml                                 false(valid-free)                0.41        0.44        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_66_good.yml                                true                             0.23        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_67_bad.yml                                 false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_67_good.yml                                true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_68_bad.yml                                 false(valid-free)                0.40        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_char_68_good.yml                                true                             0.27        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_01_bad.yml                              false(valid-free)                0.46        0.49        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_01_good.yml                             true                             0.23        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_02_bad.yml                              false(valid-free)                0.40        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_02_good.yml                             true                             0.26        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_03_bad.yml                              false(valid-free)                0.40        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_03_good.yml                             true                             0.26        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_04_bad.yml                              false(valid-free)                0.36        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_04_good.yml                             true                             0.19        0.21        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_05_bad.yml                              false(valid-free)                0.36        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_05_good.yml                             true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_06_bad.yml                              false(valid-free)                0.38        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_06_good.yml                             true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_07_bad.yml                              false(valid-free)                0.41        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_07_good.yml                             true                             0.28        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_08_bad.yml                              false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_08_good.yml                             true                             0.26        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_09_bad.yml                              false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_09_good.yml                             true                             0.24        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_10_bad.yml                              false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_10_good.yml                             true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_11_bad.yml                              false(valid-free)                0.36        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_11_good.yml                             true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_12_bad.yml                              false(valid-free)                0.52        0.54        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_12_good.yml                             true                             1.11        1.14        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_13_bad.yml                              false(valid-free)                0.34        0.37        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_13_good.yml                             true                             0.29        0.32        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_14_bad.yml                              false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_14_good.yml                             true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_15_bad.yml                              false(valid-free)                0.37        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_15_good.yml                             true                             0.25        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_16_bad.yml                              false(valid-free)                0.38        0.44        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_16_good.yml                             true                             0.26        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_17_bad.yml                              false(valid-free)                0.42        0.45        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_17_good.yml                             true                             0.33        0.35        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_18_bad.yml                              false(valid-free)                0.38        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_18_good.yml                             true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_21_bad.yml                              false(valid-free)                0.34        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_21_good.yml                             true                             0.24        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_22_bad.yml                              false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_22_good.yml                             true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_31_bad.yml                              false(valid-free)                0.36        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_31_good.yml                             true                             0.22        0.24        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_32_bad.yml                              false(valid-free)                0.38        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_32_good.yml                             true                             0.25        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_34_bad.yml                              false(valid-free)                0.43        0.46        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_34_good.yml                             true                             0.74        0.76        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_41_bad.yml                              false(valid-free)                0.32        0.34        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_41_good.yml                             true                             0.24        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_42_bad.yml                              false(valid-free)                0.35        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_42_good.yml                             true                             0.23        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_44_bad.yml                              false(valid-free)                0.38        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_44_good.yml                             true                             0.23        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_45_bad.yml                              false(valid-free)                0.36        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_45_good.yml                             true                             0.21        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_51_bad.yml                              false(valid-free)                0.40        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_51_good.yml                             true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_52_bad.yml                              false(valid-free)                0.39        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_52_good.yml                             true                             0.24        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_53_bad.yml                              false(valid-free)                0.41        0.44        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_53_good.yml                             true                             0.26        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_54_bad.yml                              false(valid-free)                0.40        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_54_good.yml                             true                             0.20        0.22        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_61_bad.yml                              false(valid-free)                0.40        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_61_good.yml                             true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_63_bad.yml                              false(valid-free)                0.40        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_63_good.yml                             true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_64_bad.yml                              false(valid-free)                0.39        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_64_good.yml                             true                             0.22        0.24        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_65_bad.yml                              false(valid-free)                0.39        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_65_good.yml                             true                             0.22        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_66_bad.yml                              false(valid-free)                0.43        0.45        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_66_good.yml                             true                             0.24        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_67_bad.yml                              false(valid-free)                0.38        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_67_good.yml                             true                             0.21        0.24        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_68_bad.yml                              false(valid-free)                0.35        0.37        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int64_t_68_good.yml                             true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_01_bad.yml                                  false(valid-free)                0.36        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_01_good.yml                                 true                             0.25        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_02_bad.yml                                  false(valid-free)                0.38        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_02_good.yml                                 true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_03_bad.yml                                  false(valid-free)                0.35        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_03_good.yml                                 true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_04_bad.yml                                  false(valid-free)                0.38        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_04_good.yml                                 true                             0.23        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_05_bad.yml                                  false(valid-free)                0.40        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_05_good.yml                                 true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_06_bad.yml                                  false(valid-free)                0.41        0.44        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_06_good.yml                                 true                             0.28        0.31        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_07_bad.yml                                  false(valid-free)                0.38        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_07_good.yml                                 true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_08_bad.yml                                  false(valid-free)                0.39        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_08_good.yml                                 true                             0.25        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_09_bad.yml                                  false(valid-free)                0.37        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_09_good.yml                                 true                             0.28        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_10_bad.yml                                  false(valid-free)                0.38        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_10_good.yml                                 true                             0.27        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_11_bad.yml                                  false(valid-free)                0.42        0.45        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_11_good.yml                                 true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_12_bad.yml                                  false(valid-free)                0.56        0.59        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_12_good.yml                                 true                             1.14        1.19        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_13_bad.yml                                  false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_13_good.yml                                 true                             0.22        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_14_bad.yml                                  false(valid-free)                0.35        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_14_good.yml                                 true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_15_bad.yml                                  false(valid-free)                0.36        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_15_good.yml                                 true                             0.26        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_16_bad.yml                                  false(valid-free)                0.40        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_16_good.yml                                 true                             0.25        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_17_bad.yml                                  false(valid-free)                0.40        0.44        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_17_good.yml                                 true                             0.22        0.24        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_18_bad.yml                                  false(valid-free)                0.36        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_18_good.yml                                 true                             0.28        0.31        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_21_bad.yml                                  false(valid-free)                0.35        0.37        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_21_good.yml                                 true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_22_bad.yml                                  false(valid-free)                0.35        0.37        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_22_good.yml                                 true                             0.23        0.26        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_31_bad.yml                                  false(valid-free)                0.40        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_31_good.yml                                 true                             0.22        0.24        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_32_bad.yml                                  false(valid-free)                0.35        0.38        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_32_good.yml                                 true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_34_bad.yml                                  false(valid-free)                0.40        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_34_good.yml                                 true                             0.73        0.75        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_41_bad.yml                                  false(valid-free)                0.39        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_41_good.yml                                 true                             0.25        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_42_bad.yml                                  false(valid-free)                0.44        0.46        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_42_good.yml                                 true                             0.29        0.32        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_44_bad.yml                                  false(valid-free)                0.39        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_44_good.yml                                 true                             0.21        0.24        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_45_bad.yml                                  false(valid-free)                0.39        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_45_good.yml                                 true                             0.28        0.31        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_51_bad.yml                                  false(valid-free)                0.39        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_51_good.yml                                 true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_52_bad.yml                                  false(valid-free)                0.40        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_52_good.yml                                 true                             0.22        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_53_bad.yml                                  false(valid-free)                0.38        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_53_good.yml                                 true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_54_bad.yml                                  false(valid-free)                0.37        0.39        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_54_good.yml                                 true                             0.26        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_61_bad.yml                                  false(valid-free)                0.34        0.36        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_61_good.yml                                 true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_63_bad.yml                                  false(valid-free)                0.37        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_63_good.yml                                 true                             0.28        0.31        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_64_bad.yml                                  false(valid-free)                0.38        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_64_good.yml                                 true                             0.27        0.31        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_65_bad.yml                                  false(valid-free)                0.41        0.43        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_65_good.yml                                 true                             0.26        0.28        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_66_bad.yml                                  false(valid-free)                0.49        0.52        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_66_good.yml                                 true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_67_bad.yml                                  false(valid-free)                0.37        0.40        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_67_good.yml                                 true                             0.28        0.30        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_68_bad.yml                                  false(valid-free)                0.39        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_int_68_good.yml                                 true                             0.23        0.25        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_01_bad.yml                                 false(valid-free)                0.38        0.41        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_01_good.yml                                true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_02_bad.yml                                 false(valid-free)                0.34        0.36        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_02_good.yml                                true                             0.27        0.29        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_03_bad.yml                                 false(valid-free)                0.42        0.46        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_03_good.yml                                true                             0.19        0.21        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_04_bad.yml                                 false(valid-free)                0.33        0.35        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_04_good.yml                                true                             0.21        0.23        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_05_bad.yml                                 false(valid-free)                0.37        0.42        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_05_good.yml                                true                             0.25        0.27        None
Juliet_Test/CWE415_Double_Free---s01---CWE415_Double_Free__malloc_free_long_06_bad.yml                                 false(valid-free)                0.36        0.38        None
